Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1488,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1489,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1490,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1491,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1492,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1493,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1494,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1495,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1496,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1497,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1498,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1499,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1500,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1501,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1502,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1503,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1504,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1505,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1506,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1507,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1508,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1509,0.598046,1.384563,1.972414,-0.757338,-3.352524,-7.754499,1
1510,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1511,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1512,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1513,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1514,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1515,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1516,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1517,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1518,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1519,0.598364,1.378201,1.991050,-0.875334,-3.352799,-7.706796,1
1520,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1521,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1522,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1523,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1524,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1525,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1526,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1527,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1528,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1529,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1530,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1531,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1532,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1533,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1534,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1535,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1536,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1537,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1538,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1539,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1540,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1541,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1542,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1543,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1544,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1545,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1546,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1547,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1548,0.598046,1.384563,1.972414,-0.757338,-3.352524,-7.754499,1
1549,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1550,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1551,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1552,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1553,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1554,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1555,0.648975,0.885798,0.745546,-0.961372,-2.910798,-10.515351,1
1556,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1557,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1558,0.598364,1.378201,1.991050,-0.875334,-3.352799,-7.706796,1
1559,0.598364,1.386338,1.992417,-0.813382,-3.352799,-7.748402,1
1560,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1561,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1562,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1563,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1564,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1565,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1566,0.598364,1.378201,1.991050,-0.875334,-3.352799,-7.706796,1
1567,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1568,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1569,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1570,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1571,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1572,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1573,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1574,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1575,0.597937,1.384563,1.972414,-0.755798,-3.352006,-8.438549,1
1576,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1577,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1578,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1579,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1580,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1581,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1582,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1583,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1584,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1585,0.559096,1.291476,1.992421,-0.795427,-3.126661,-8.849080,1
1586,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1587,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1588,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1589,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1590,0.598046,1.384563,1.972414,-0.757338,-3.352524,-7.754499,1
1591,0.597937,1.384563,1.998913,-0.818698,-3.352006,-8.351983,1
1592,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1593,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1594,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1595,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1596,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1597,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1598,0.598364,1.386338,1.992417,-0.813382,-3.352799,-7.748402,1
1599,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1600,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1601,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1602,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1603,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1604,0.647295,0.868917,0.682186,-0.987045,-2.908758,-7.144981,1
1605,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1606,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1607,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1608,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1609,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1610,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1611,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1612,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1613,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1614,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1615,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1616,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1617,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1618,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1619,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1620,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1621,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1622,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1623,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1624,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1625,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1626,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1627,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1628,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1629,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1630,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1631,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1632,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1633,0.635715,1.644583,2.481717,-0.998480,-1.895682,-8.912881,1
1634,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1635,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1636,0.602057,1.182690,1.991050,-0.977237,-1.815860,-8.912881,1
1637,0.636656,0.856595,0.670173,-0.984865,-2.814909,-8.785118,1
1638,0.978334,1.711131,0.700440,-0.528937,-4.873516,-8.912881,0
1639,0.598364,1.378201,1.991050,-0.875334,-3.352799,-7.706796,1
1640,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1641,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1642,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1643,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1644,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1645,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1646,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1647,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1648,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1649,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1650,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1651,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1652,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1653,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1654,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1655,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1656,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1657,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1658,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1659,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1660,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1661,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1662,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1663,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1664,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1665,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1666,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1667,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1668,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1669,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1670,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1671,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1672,0.635715,1.644583,2.481717,-0.998480,-1.895682,-8.912881,1
1673,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1674,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1675,0.997767,1.730688,0.679143,-0.520252,-4.968211,-7.750913,0
1676,0.647462,0.877905,0.745546,-0.977732,-2.908761,-7.750913,1
1677,0.647295,0.868917,0.681852,-0.987045,-2.908758,-7.750913,1
1678,0.662345,1.377727,1.991046,-0.995888,-1.937669,-7.750913,1
1679,0.602057,1.182690,1.991050,-0.977237,-1.815860,-8.912881,1
1680,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1681,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1682,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1683,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1684,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1685,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1686,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1687,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1688,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1689,0.597460,1.391607,1.981288,-0.715397,-3.350534,-9.181490,1
1690,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1691,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1692,0.559096,1.297506,1.992395,-0.765391,-3.177525,-9.702352,1
1693,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1694,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1695,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1696,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1697,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1698,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1699,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1700,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1701,0.559096,1.297461,1.992421,-0.765821,-3.177525,-9.064313,1
1702,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1703,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1704,0.558988,1.291476,1.992421,-0.792329,-3.126596,-9.181490,1
1705,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1706,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1707,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1708,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1709,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1710,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1711,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1712,0.635715,1.644583,2.481717,-0.998480,-1.895682,-8.912881,1
1713,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1714,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1715,0.997767,1.730688,0.679143,-0.520252,-4.968211,-7.750913,0
1716,0.647462,0.877905,0.745546,-0.977732,-2.908761,-7.750913,1
1717,0.647295,0.868917,0.681852,-0.987045,-2.908758,-7.750913,1
1718,0.294410,1.019069,4.992345,-0.999324,-1.026578,-8.364621,1
1719,0.615495,1.632919,2.477320,-0.998869,-1.862389,-8.364621,1
1720,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1721,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1722,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1723,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1724,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1725,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1726,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1727,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1728,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1729,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1730,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1731,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1732,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1733,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1734,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1735,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1736,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1737,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1738,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1739,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1740,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1741,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1742,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1743,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1744,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1745,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1746,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1747,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1748,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1749,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1750,0.997767,1.730688,0.679143,-0.520252,-4.968211,-7.750913,0
1751,0.647462,0.877905,0.745546,-0.977732,-2.908761,-7.750913,1
1752,0.615495,1.632919,2.477320,-0.998869,-1.862389,-8.364621,1
1753,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1754,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1755,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1756,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1757,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1758,0.647295,0.868917,0.681852,-0.987045,-2.908758,-7.750913,1
1759,0.988545,1.716211,0.661545,-0.483857,-4.942447,-10.091216,0
1760,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1761,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1762,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1763,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1764,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1765,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1766,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1767,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1768,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1769,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1770,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1771,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1772,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1773,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1774,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1775,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1776,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1777,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1778,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1779,0.635647,0.856595,0.670173,-0.996743,-2.813768,-8.351983,1
1780,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1781,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1782,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1783,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1784,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1785,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1786,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1787,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1788,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1789,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1790,0.997767,1.730688,0.679143,-0.520252,-4.968211,-7.750913,0
1791,0.647462,0.877905,0.745546,-0.977732,-2.908761,-7.750913,1
1792,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1793,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1794,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1795,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1796,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1797,0.615495,1.644486,2.477320,-0.999370,-1.862389,-9.619570,1
1798,0.988545,1.716211,0.661545,-0.483857,-4.942447,-10.091216,0
1799,0.647295,0.868917,0.681852,-0.987045,-2.908758,-7.750913,1
1800,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1801,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1802,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1803,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1804,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1805,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1806,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1807,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1808,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1809,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1810,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1811,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1812,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1813,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1814,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1815,0.658643,0.886248,0.726393,-0.977498,-2.920104,-8.076807,1
1816,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1817,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1818,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1819,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1820,0.647462,0.877814,0.745546,-0.977976,-2.908761,-7.606743,1
1821,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1822,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1823,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1824,0.615495,1.644583,2.477320,-0.999374,-1.862389,-8.283969,1
1825,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1826,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1827,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1828,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1829,0.997767,1.730688,0.679143,-0.520252,-4.968211,-7.750913,0
1830,0.647462,0.877905,0.745546,-0.977732,-2.908761,-7.750913,1
1831,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1832,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1833,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1834,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1835,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1836,0.615495,1.644486,2.477320,-0.999370,-1.862389,-9.619570,1
1837,0.635647,0.856595,0.673584,-0.996743,-2.813768,-8.962887,1
1838,0.647462,0.885414,0.745546,-0.937487,-2.908761,-8.962887,1
1839,0.615495,1.644915,2.527721,-0.997516,-1.862389,-8.962887,1
1840,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1841,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1842,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1843,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1844,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1845,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1846,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1847,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1848,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1849,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1850,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1851,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1852,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
