Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1119,0.349450,0.704484,2.404585,-0.999826,-1.178059,-5.873335,1
1120,0.593642,1.090198,0.847362,-0.454786,-3.441827,-4.112267,0
1121,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1122,0.458992,0.735276,1.465827,-0.994318,-1.473436,-4.112267,1
1123,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1124,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1125,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1126,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1127,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1128,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1129,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1130,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1131,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1132,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1133,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1134,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1135,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1136,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1137,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1138,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1139,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1140,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1141,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1142,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1143,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1144,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1145,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1146,0.600547,1.199260,1.371286,-0.779909,-3.401984,-4.544277,1
1147,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1148,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1149,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1150,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1151,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1152,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1153,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1154,0.457812,0.757142,1.485120,-0.998067,-1.472390,-4.982664,1
1155,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1156,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1157,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1158,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1159,0.988644,1.195109,1.549635,-0.000000,-2.861667,-9.516981,0
1160,0.458992,0.735276,1.465827,-0.994318,-1.473436,-4.112267,1
1161,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1162,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1163,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1164,0.593642,1.090198,0.847362,-0.454786,-3.441827,-4.112267,0
1165,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1166,0.599924,1.052820,0.560877,-0.331756,-3.419453,-5.042514,0
1167,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1168,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1169,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1170,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1171,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1172,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1173,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1174,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1175,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1176,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1177,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1178,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1179,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1180,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1181,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1182,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1183,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1184,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1185,0.600547,1.199260,1.371286,-0.779909,-3.401984,-4.544277,1
1186,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1187,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1188,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1189,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1190,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1191,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1192,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1193,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1194,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1195,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1196,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1197,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1198,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1199,0.457812,0.757142,1.485120,-0.998067,-1.472390,-4.982664,1
1200,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1201,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1202,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1203,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1204,0.599924,1.052820,0.560877,-0.331756,-3.419453,-5.042514,0
1205,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1206,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1207,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1208,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1209,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1210,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1211,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1212,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1213,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1214,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1215,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1216,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1217,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1218,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1219,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1220,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1221,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1222,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1223,0.600547,1.199260,1.371286,-0.779909,-3.401984,-4.544277,1
1224,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1225,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1226,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1227,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1228,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1229,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1230,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1231,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1232,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1233,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1234,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1235,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1236,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1237,0.457812,0.757142,1.485120,-0.998067,-1.472390,-4.982664,1
1238,0.775767,1.991179,1.979548,-0.995168,-2.104525,-4.534170,1
1239,0.593642,1.086495,0.847362,-0.501162,-3.441827,-4.534170,0
1240,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1241,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1242,0.593642,1.086495,0.847362,-0.501162,-3.441827,-4.534170,0
1243,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1244,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1245,0.599924,1.052820,0.560877,-0.331756,-3.419453,-5.042514,0
1246,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1247,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1248,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1249,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1250,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1251,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1252,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1253,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1254,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1255,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1256,0.605619,1.053725,0.613822,-0.570017,-3.437847,-4.881480,0
1257,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1258,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1259,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1260,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1261,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1262,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1263,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1264,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1265,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1266,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1267,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1268,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1269,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1270,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1271,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1272,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1273,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1274,0.600514,1.015453,0.498438,-0.637737,-3.423072,-4.881480,0
1275,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1276,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1277,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1278,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1279,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1280,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1281,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1282,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1283,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1284,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1285,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1286,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1287,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1288,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1289,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1290,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1291,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1292,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1293,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1294,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1295,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1296,0.605619,1.053725,0.613822,-0.570017,-3.437847,-4.881480,0
1297,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1298,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1299,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1300,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1301,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1302,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1303,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1304,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1305,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1306,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1307,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1308,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1309,0.600514,1.015453,0.498438,-0.637737,-3.423072,-4.881480,0
1310,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1311,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1312,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1313,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1314,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1315,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1316,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1317,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1318,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1319,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1320,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1321,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1322,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1323,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1324,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1325,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1326,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1327,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1328,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1329,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1330,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1331,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1332,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1333,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1334,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1335,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1336,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1337,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1338,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1339,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1340,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1341,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1342,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1343,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1344,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1345,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1346,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1347,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1348,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1349,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1350,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1351,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1352,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1353,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1354,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1355,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1356,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1357,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1358,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1359,0.633430,0.876899,0.847362,-0.969150,-2.726774,-4.919354,1
1360,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1361,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1362,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1363,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1364,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1365,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1366,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1367,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1368,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1369,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1370,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1371,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1372,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1373,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1374,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1375,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1376,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1377,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1378,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1379,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1380,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1381,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1382,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1383,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1384,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1385,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1386,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1387,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1388,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1389,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1390,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1391,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1392,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1393,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1394,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1395,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1396,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1397,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1398,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1399,0.642538,0.857394,0.663490,-0.979785,-2.821721,-4.718661,1
1400,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1401,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1402,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1403,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1404,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1405,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1406,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1407,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1408,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1409,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1410,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1411,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1412,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1413,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1414,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1415,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1416,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1417,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1418,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1419,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1420,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1421,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1422,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1423,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1424,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1425,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1426,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1427,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1428,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1429,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1430,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1431,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1432,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1433,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1434,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1435,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1436,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1437,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1438,0.622007,0.871465,0.847362,-0.974913,-2.793898,-4.729507,1
1439,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1440,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1441,0.638154,0.857405,0.663490,-0.967851,-2.899020,-4.659050,1
1442,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1443,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1444,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1445,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1446,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1447,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1448,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1449,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1450,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1451,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1452,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1453,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1454,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1455,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1456,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1457,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1458,0.610905,0.877038,0.847362,-0.851999,-2.696203,-9.310292,1
1459,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1460,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1461,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1462,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1463,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1464,0.605619,1.047564,0.613822,-0.650882,-3.437847,-4.919354,0
1465,0.600547,1.199260,1.381317,-0.806822,-3.401984,-4.881480,1
1466,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1467,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1468,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1469,0.638154,0.857405,0.616558,-0.937484,-2.899020,-5.132270,1
1470,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1471,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1472,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1473,0.979266,0.884388,0.847362,-0.000000,-2.841153,-9.270482,0
1474,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1475,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1476,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1477,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1478,0.622007,0.871465,0.847362,-0.974913,-2.793898,-4.729507,1
1479,0.457812,0.761700,1.485120,-0.984205,-2.503258,-5.267225,1
1480,0.600956,1.200167,1.371237,-0.770475,-3.403250,-4.718661,1
1481,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1482,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1483,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1484,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
