Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1488,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1489,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1490,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1491,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1492,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1493,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1494,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1495,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1496,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1497,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1498,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1499,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1500,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1501,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1502,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1503,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1504,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1505,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1506,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1507,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1508,0.550220,0.720821,0.065248,-0.986333,-2.670448,-5.085562,1
1509,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1510,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1511,0.460459,0.729898,1.334190,-0.999029,-1.474387,-6.244386,0
1512,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1513,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1514,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1515,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1516,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1517,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1518,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1519,0.389729,0.711126,1.715261,-0.996432,-2.358275,-11.734806,1
1520,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1521,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1522,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1523,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1524,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1525,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1526,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1527,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1528,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1529,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1530,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1531,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1532,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1533,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1534,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1535,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1536,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1537,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1538,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1539,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1540,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1541,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1542,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1543,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1544,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1545,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1546,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1547,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1548,0.550220,0.720821,0.065248,-0.986333,-2.670448,-5.085562,1
1549,0.423970,0.701659,1.335598,-0.991791,-2.377681,-11.734806,1
1550,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1551,0.460459,0.729898,1.334190,-0.999029,-1.474387,-6.244386,0
1552,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1553,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1554,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1555,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1556,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1557,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1558,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1559,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1560,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1561,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1562,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1563,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1564,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1565,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1566,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1567,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1568,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1569,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1570,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1571,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1572,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1573,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1574,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1575,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1576,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1577,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1578,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1579,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1580,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1581,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1582,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1583,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1584,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1585,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1586,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1587,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1588,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1589,0.550220,0.720821,0.065248,-0.986333,-2.670448,-5.085562,1
1590,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1591,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1592,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1593,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1594,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1595,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1596,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1597,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1598,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1599,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1600,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1601,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1602,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1603,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1604,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1605,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1606,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1607,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1608,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1609,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1610,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1611,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1612,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1613,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1614,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1615,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1616,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1617,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1618,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1619,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1620,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1621,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1622,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1623,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1624,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1625,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1626,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1627,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1628,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1629,0.550220,0.720821,0.065248,-0.986333,-2.670448,-5.085562,1
1630,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1631,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1632,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1633,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1634,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1635,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1636,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1637,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1638,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1639,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1640,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1641,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1642,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1643,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1644,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1645,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1646,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1647,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1648,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1649,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1650,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1651,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1652,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1653,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1654,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1655,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1656,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1657,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1658,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1659,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1660,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1661,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1662,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1663,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1664,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1665,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1666,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1667,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1668,0.550220,0.720821,0.065248,-0.986333,-2.670448,-5.085562,1
1669,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1670,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1671,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1672,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1673,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1674,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1675,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1676,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1677,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1678,0.459268,0.718050,1.335597,-0.999859,-1.473404,-9.444857,0
1679,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1680,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1681,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1682,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1683,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1684,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1685,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1686,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1687,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1688,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1689,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1690,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1691,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1692,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1693,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1694,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1695,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1696,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1697,0.685416,0.900997,0.584897,-0.848372,-2.853807,-4.836837,0
1698,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1699,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1700,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1701,0.808333,1.302646,0.501598,-0.755263,-4.262404,-4.836837,0
1702,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1703,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1704,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1705,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1706,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1707,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1708,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1709,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1710,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1711,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1712,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1713,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1714,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1715,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1716,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1717,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1718,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1719,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1720,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1721,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1722,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1723,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1724,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1725,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1726,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1727,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1728,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1729,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1730,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1731,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1732,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1733,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1734,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1735,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1736,0.808212,1.302646,0.500158,-0.753525,-4.262117,-5.695956,0
1737,0.685416,0.900997,0.584897,-0.848372,-2.853807,-4.836837,0
1738,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1739,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1740,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1741,0.808333,1.302646,0.501598,-0.755263,-4.262404,-4.836837,0
1742,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1743,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1744,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1745,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1746,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1747,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1748,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1749,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1750,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1751,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1752,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1753,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1754,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1755,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1756,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1757,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1758,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1759,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1760,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1761,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1762,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1763,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1764,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1765,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1766,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1767,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1768,0.685416,0.904871,0.594599,-0.818263,-2.853807,-5.164299,0
1769,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1770,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1771,0.808309,1.302646,0.501598,-0.755263,-4.262404,-6.921725,0
1772,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1773,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1774,0.685416,0.900997,0.584897,-0.848372,-2.853807,-4.836837,0
1775,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1776,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1777,0.628023,0.904871,0.997414,-0.941586,-2.808140,-6.921725,1
1778,0.628553,0.907710,1.002637,-0.942293,-2.808325,-6.244386,1
1779,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1780,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1781,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1782,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1783,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1784,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1785,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1786,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1787,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1788,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1789,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1790,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1791,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1792,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1793,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1794,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1795,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1796,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1797,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1798,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1799,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1800,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1801,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1802,0.459268,0.717810,1.335597,-0.999976,-1.473404,-5.140538,0
1803,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1804,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1805,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1806,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1807,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1808,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1809,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1810,0.808309,1.302646,0.501598,-0.755263,-4.262404,-6.921725,0
1811,0.460493,0.729991,1.290941,-0.998533,-1.474387,-9.760573,0
1812,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1813,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1814,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1815,0.628023,0.904871,0.997414,-0.941586,-2.808140,-6.921725,1
1816,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1817,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1818,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1819,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1820,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1821,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1822,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1823,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1824,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1825,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1826,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1827,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1828,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1829,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1830,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1831,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1832,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1833,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1834,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1835,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1836,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1837,0.685416,0.889954,0.584897,-0.950067,-2.853807,-6.292111,1
1838,0.685416,0.900997,0.556659,-0.804176,-2.940035,-6.292111,0
1839,0.461910,0.716314,1.335235,-0.996118,-1.475414,-6.292111,0
1840,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1841,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1842,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1843,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1844,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1845,0.459321,0.717810,1.335234,-0.999976,-1.473404,-6.274008,0
1846,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1847,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1848,0.685416,0.900997,0.556659,-0.804176,-2.940035,-6.292111,0
1849,0.808309,1.302646,0.501598,-0.755263,-4.262404,-6.921725,0
1850,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1851,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1852,0.696696,0.900997,0.556659,-0.887520,-2.859647,-6.274008,0
