Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1121,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1122,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1123,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1124,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1125,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1126,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1127,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1128,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1129,0.648837,0.827024,0.422626,-0.983447,-2.823587,-10.109475,1
1130,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1131,0.541364,1.331914,2.218865,-0.734671,-3.086459,-6.688369,0
1132,0.648837,0.825230,0.415913,-0.983504,-2.823587,-8.693540,1
1133,0.651872,0.817722,0.313662,-0.992807,-2.826706,-7.481435,1
1134,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1135,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1136,0.719894,0.957399,0.740389,-0.823625,-2.950486,-7.763683,1
1137,0.719894,0.954597,0.762749,-0.893243,-2.950486,-7.433375,1
1138,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1139,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1140,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1141,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1142,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1143,0.712440,0.935048,0.695220,-0.910018,-2.951323,-7.257654,1
1144,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1145,0.983122,1.668172,0.592566,-0.455548,-4.908036,-7.257654,0
1146,0.985078,1.672865,0.591426,-0.450889,-4.912590,-7.257654,0
1147,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1148,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1149,0.356054,0.815941,3.121861,-0.999330,-1.199635,-7.075117,0
1150,0.993396,1.672865,0.565001,-0.449917,-4.956156,-6.921388,0
1151,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1152,0.652653,0.827080,0.320193,-0.988363,-2.913705,-4.833222,1
1153,0.752442,1.150034,0.103026,-0.246073,-3.325373,-12.723981,0
1154,0.954505,1.683282,0.591426,-0.154728,-4.139241,-10.109475,0
1155,0.356054,0.847024,3.121861,-0.999414,-1.199635,-6.921388,0
1156,0.989087,1.672865,0.591426,-0.515229,-4.943352,-6.921388,0
1157,0.359280,0.816112,3.121861,-0.997712,-1.210739,-7.257654,0
1158,0.719894,0.957857,0.762749,-0.858433,-2.950486,-7.075117,1
1159,0.983122,1.652540,0.593792,-0.579633,-4.908036,-5.892612,0
1160,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1161,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1162,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1163,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1164,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1165,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1166,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1167,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1168,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1169,0.648837,0.827024,0.422626,-0.983447,-2.823587,-10.109475,1
1170,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1171,0.541364,1.331914,2.218865,-0.734671,-3.086459,-6.688369,0
1172,0.648837,0.825230,0.415913,-0.983504,-2.823587,-8.693540,1
1173,0.651872,0.817722,0.313662,-0.992807,-2.826706,-7.481435,1
1174,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1175,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1176,0.719894,0.957399,0.740389,-0.823625,-2.950486,-7.763683,1
1177,0.719894,0.954597,0.762749,-0.893243,-2.950486,-7.433375,1
1178,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1179,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1180,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1181,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1182,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1183,0.712440,0.935048,0.695220,-0.910018,-2.951323,-7.257654,1
1184,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1185,0.983122,1.668172,0.592566,-0.455548,-4.908036,-7.257654,0
1186,0.985078,1.672865,0.591426,-0.450889,-4.912590,-7.257654,0
1187,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1188,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1189,0.993396,1.672865,0.565001,-0.449917,-4.956156,-6.921388,0
1190,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1191,0.356054,0.815941,3.081039,-0.999351,-1.199635,-7.156039,0
1192,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1193,0.652653,0.827080,0.361445,-0.998492,-2.913705,-7.156039,1
1194,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1195,0.954505,1.683282,0.591426,-0.154728,-4.139241,-10.109475,0
1196,0.356054,0.815941,3.121861,-0.999330,-1.199635,-7.075117,0
1197,0.752442,1.150034,0.103026,-0.246073,-3.325373,-12.723981,0
1198,0.652653,0.827080,0.320193,-0.988363,-2.913705,-4.833222,1
1199,0.356054,0.847024,3.121861,-0.999414,-1.199635,-6.921388,0
1200,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1201,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1202,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1203,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1204,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1205,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1206,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1207,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1208,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1209,0.648837,0.827024,0.422626,-0.983447,-2.823587,-10.109475,1
1210,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1211,0.541364,1.331914,2.218865,-0.734671,-3.086459,-6.688369,0
1212,0.648837,0.825230,0.415913,-0.983504,-2.823587,-8.693540,1
1213,0.651872,0.817722,0.313662,-0.992807,-2.826706,-7.481435,1
1214,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1215,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1216,0.719894,0.957399,0.740389,-0.823625,-2.950486,-7.763683,1
1217,0.719894,0.954597,0.762749,-0.893243,-2.950486,-7.433375,1
1218,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1219,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1220,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1221,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1222,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1223,0.712440,0.935048,0.695220,-0.910018,-2.951323,-7.257654,1
1224,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1225,0.983122,1.668172,0.592566,-0.455548,-4.908036,-7.257654,0
1226,0.985078,1.672865,0.591426,-0.450889,-4.912590,-7.257654,0
1227,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1228,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1229,0.993396,1.672865,0.565001,-0.449917,-4.956156,-6.921388,0
1230,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1231,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1232,0.652653,0.827080,0.361445,-0.998492,-2.913705,-7.156039,1
1233,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1234,0.772383,1.163334,0.148458,-0.545337,-4.002820,-7.618963,0
1235,0.356054,0.828224,3.121861,-0.999363,-1.199635,-7.618963,0
1236,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1237,0.356054,0.827026,3.121861,-0.999360,-1.199635,-7.618963,0
1238,0.977445,1.654166,0.591426,-0.484610,-4.871632,-7.618963,0
1239,0.356054,0.847024,3.121861,-0.999414,-1.199635,-6.921388,0
1240,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1241,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1242,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1243,0.993396,1.672865,0.565001,-0.449917,-4.956156,-6.921388,0
1244,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1245,0.541364,1.331914,2.218865,-0.734671,-3.086459,-6.688369,0
1246,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1247,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1248,0.359378,0.847024,3.121861,-0.998314,-1.210855,-9.260225,0
1249,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1250,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1251,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1252,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1253,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1254,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1255,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1256,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1257,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1258,0.719894,0.957399,0.740389,-0.823625,-2.950486,-7.763683,1
1259,0.712440,0.935048,0.695220,-0.910018,-2.951323,-7.257654,1
1260,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1261,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1262,0.719894,0.954597,0.762749,-0.893243,-2.950486,-7.433375,1
1263,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1264,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1265,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1266,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1267,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1268,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1269,0.772383,1.163334,0.148458,-0.545337,-4.002820,-7.618963,0
1270,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1271,0.983122,1.668172,0.592566,-0.455548,-4.908036,-7.257654,0
1272,0.651872,0.817722,0.313662,-0.992807,-2.826706,-7.481435,1
1273,0.648837,0.827024,0.422626,-0.983447,-2.823587,-10.109475,1
1274,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1275,0.985078,1.672865,0.591426,-0.450889,-4.912590,-7.257654,0
1276,0.664139,0.827080,0.346515,-0.986423,-2.839235,-9.260225,1
1277,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1278,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1279,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1280,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1281,0.541364,1.331914,2.218865,-0.734671,-3.086459,-6.688369,0
1282,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1283,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1284,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1285,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1286,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1287,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1288,0.359378,0.847024,3.121861,-0.998314,-1.210855,-9.260225,0
1289,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1290,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1291,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1292,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1293,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1294,0.664139,0.827080,0.346515,-0.986423,-2.839235,-9.260225,1
1295,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1296,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1297,0.719894,0.957399,0.740389,-0.823625,-2.950486,-7.763683,1
1298,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1299,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1300,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1301,0.719894,0.954597,0.762749,-0.893243,-2.950486,-7.433375,1
1302,0.712440,0.935048,0.695220,-0.910018,-2.951323,-7.257654,1
1303,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1304,0.528965,0.969225,0.727785,-0.643628,-3.163827,-7.317200,0
1305,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1306,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1307,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1308,0.979321,1.648064,0.583417,-0.526631,-4.896975,-7.317200,0
1309,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1310,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1311,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1312,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1313,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1314,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1315,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1316,0.772383,1.163334,0.148458,-0.545337,-4.002820,-7.618963,0
1317,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1318,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1319,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1320,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1321,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1322,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1323,0.541364,1.331914,2.218865,-0.734671,-3.086459,-6.688369,0
1324,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1325,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1326,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1327,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1328,0.712440,0.935159,0.695220,-0.908846,-2.951323,-7.863402,1
1329,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1330,0.359378,0.847024,3.121861,-0.998314,-1.210855,-9.260225,0
1331,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1332,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1333,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1334,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1335,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1336,0.772442,1.157554,0.148458,-0.616888,-4.002884,-7.863402,0
1337,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1338,0.541364,1.332462,2.218865,-0.729290,-3.086459,-7.863402,0
1339,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1340,0.712440,0.935048,0.695220,-0.910018,-2.951323,-7.257654,1
1341,0.996226,1.685877,0.565001,-0.374970,-4.943017,-7.863402,0
1342,0.528965,0.969225,0.727785,-0.643628,-3.163827,-7.317200,0
1343,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1344,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1345,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1346,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1347,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1348,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1349,0.979321,1.647954,0.583417,-0.527521,-4.896975,-7.863402,0
1350,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1351,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1352,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1353,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1354,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1355,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1356,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1357,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1358,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1359,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1360,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1361,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1362,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1363,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1364,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1365,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1366,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1367,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1368,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1369,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1370,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1371,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1372,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1373,0.712440,0.935044,0.695220,-0.910064,-2.951323,-8.245152,1
1374,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1375,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1376,0.772442,1.157554,0.148458,-0.616888,-4.002884,-7.863402,0
1377,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1378,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1379,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1380,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1381,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1382,0.528965,0.969225,0.727785,-0.643628,-3.163827,-7.317200,0
1383,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1384,0.979321,1.647954,0.583417,-0.527521,-4.896975,-7.863402,0
1385,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1386,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1387,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1388,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1389,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1390,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1391,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1392,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1393,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1394,0.993396,1.685877,0.591289,-0.461976,-4.956174,-8.245152,0
1395,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1396,0.652653,0.822217,0.326043,-0.998488,-2.913705,-7.257654,1
1397,0.978951,1.661039,0.591444,-0.463569,-4.896538,-8.245152,0
1398,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1399,0.364084,0.870409,3.121861,-0.997826,-1.225086,-8.245152,0
1400,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1401,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1402,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1403,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1404,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1405,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1406,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1407,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1408,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1409,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1410,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1411,0.528965,0.969225,0.735754,-0.668866,-3.163827,-6.992986,0
1412,0.712440,0.935044,0.695220,-0.910064,-2.951323,-8.245152,1
1413,0.772442,1.157554,0.148458,-0.616888,-4.002884,-7.863402,0
1414,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1415,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1416,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1417,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1418,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1419,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1420,0.528965,0.969225,0.727785,-0.643628,-3.163827,-7.317200,0
1421,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1422,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1423,0.364084,0.870409,3.121861,-0.997826,-1.225086,-8.245152,0
1424,0.955139,1.690471,0.756721,-0.544042,-4.767546,-7.257654,0
1425,0.981982,1.656110,0.586110,-0.498698,-4.904575,-7.215931,0
1426,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1427,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1428,0.979321,1.647954,0.583417,-0.527521,-4.896975,-7.863402,0
1429,0.977723,1.648064,0.591444,-0.533143,-4.872482,-7.763683,0
1430,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1431,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1432,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1433,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1434,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1435,0.993396,1.685877,0.591289,-0.461976,-4.956174,-8.245152,0
1436,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1437,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1438,0.978951,1.661039,0.591444,-0.463569,-4.896538,-8.245152,0
1439,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1440,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1441,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1442,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1443,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1444,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1445,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1446,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1447,0.532127,0.722078,0.217542,-0.988976,-2.614632,-7.618963,1
1448,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1449,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1450,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1451,0.712440,0.935044,0.695220,-0.910064,-2.951323,-8.245152,1
1452,0.772442,1.157554,0.148458,-0.616888,-4.002884,-7.863402,0
1453,0.944162,1.666015,0.765270,-0.604900,-4.713010,-7.156039,0
1454,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1455,0.541364,1.331869,2.218865,-0.735120,-3.086459,-8.245152,0
1456,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1457,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1458,0.356054,0.863819,3.121861,-0.999460,-1.199635,-9.260225,0
1459,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1460,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1461,0.364084,0.870409,3.121861,-0.997826,-1.225086,-8.245152,0
1462,0.772383,1.157407,0.148458,-0.618739,-4.002820,-7.317200,0
1463,0.532127,0.718645,0.217542,-0.994278,-2.614632,-7.433375,1
1464,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1465,0.649131,0.817722,0.294627,-0.992084,-2.910878,-7.433375,1
1466,0.993396,1.672865,0.572970,-0.476599,-4.956174,-7.317200,0
1467,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1468,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1469,0.993396,1.685877,0.591289,-0.461976,-4.956174,-8.245152,0
1470,0.662629,0.826610,0.343789,-0.985881,-2.923158,-6.992986,1
1471,0.359280,0.816112,2.980839,-0.998795,-1.210739,-7.156039,0
1472,0.978951,1.661039,0.591444,-0.463569,-4.896538,-8.245152,0
1473,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1474,0.999737,1.685877,0.555048,-0.402298,-4.990296,-8.022909,0
1475,0.578535,1.501371,2.394633,-0.782055,-3.252573,-8.022909,0
1476,0.712440,0.935044,0.705172,-0.926417,-2.951323,-8.022909,1
1477,0.981982,1.646741,0.586110,-0.573032,-4.904575,-8.022909,0
1478,0.379771,0.860355,3.057947,-0.998254,-1.261138,-8.022909,0
1479,0.754975,1.150345,0.148458,-0.370525,-3.920749,-8.022909,0
1480,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1481,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1482,0.983122,1.652540,0.591472,-0.579633,-4.908036,-6.921388,0
1483,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1484,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1485,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1486,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
